Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2021-09-15 00:00:00-04:00,21.527151293317555,22.50351288622182,21.392855138871646,22.34381103515625,1308200,0.0,0.0,39.91582531664867,41.74134555729645,58.263095337319946,16.526190674639885,-17.34198198850766,1.0250078522958397,-0.27264408778500693,1.2976519400808466,4.19174209008118,-1.6086737807188678,5.800415870800048,22.321413668147308,,24.492492362478266,0.06,0,46.53672713293736,25.62530609031552,20.05789470671333,20.95869458515343,22.221856307983398,23.485018030813364,11.368642703140555,0.548273599875884,22.224973251769594,-52.29060430915556,16.1436482627331,15.758877180728593,23.069727856354138,21.73403692737626,21.421892166137695,128865500.0,-37242146.67144295
2021-09-16 00:00:00-04:00,22.336552649895392,22.452699707501107,21.82114887026065,21.959074020385742,1094400,0.0,0.0,38.862627790554065,38.24827755621296,55.340304798158996,10.680609596317995,-27.943750023007897,0.9261024142264276,-0.29723962068353527,1.2233420349099628,4.334147028989499,-1.1730150734484397,5.507162102437939,22.255533732190656,,24.30651412906187,0.06,0,44.083175147563644,24.41854237028271,19.11331517478542,21.380328395262303,21.943103790283203,22.505879185304103,5.1294055790786235,0.5141888133737137,22.127659630942176,-60.66342709641446,17.791487306770808,17.34831918134354,23.069727856354138,22.4381782384504,22.372844696044922,127771100.0,-37858531.995834395
2021-09-17 00:00:00-04:00,21.864704122013634,22.14055302590718,21.639667995998757,21.85018539428711,5588800,0.0,0.0,40.18200462805866,39.65348591175379,54.50689460142503,9.01378920285006,-53.73455566229415,0.8293722528111687,-0.31517582567903535,1.144548078490204,4.056633192260806,-1.1604231281417068,5.217056320402513,22.181834034390008,,24.131694589650458,0.06,0,41.545299594336264,23.474348552700505,19.775246413783133,21.39947689319373,21.953266525268553,22.507056157343378,5.045168393846119,0.4069311476677156,22.014862767466298,-66.49995471025404,17.867708655806005,17.36276542309871,23.069727856354138,22.449065892008832,22.249439239501953,122182300.0,-38749488.91687853
2021-09-20 00:00:00-04:00,21.494487701071865,22.184110743848517,21.414636072649895,21.712263107299805,1204500,0.0,0.0,30.130325973089935,36.39165279723421,53.409723877280726,6.819447754561443,-69.6013619517814,0.7331326304861427,-0.32913235840324906,1.0622649888893918,3.943275234714163,-1.0190248685506798,4.962300103264843,22.09645750219179,,23.967364222603727,0.06,0,38.867207103495595,22.062961332839873,20.344604748122773,21.317799759221604,21.874867248535157,22.43193473784871,5.093219382630603,0.35405346357968104,21.894807682170736,-82.44564027406173,18.15984492387168,17.645872953083746,23.026176270758686,22.449065892008832,21.966331481933594,120977800.0,-39022205.77532979
2021-09-21 00:00:00-04:00,21.770333734135242,22.423661250158357,21.6396679540142,22.053442001342773,907400,0.0,0.0,23.58379793623132,31.298709512459965,55.780906464392416,11.56181292878484,-50.08123238680155,0.6765929791239671,-0.30853760781233985,0.985130586936307,3.1255726070061214,-1.4693819970069772,4.594954604013099,22.08863650203742,,23.8128936775798,0.06,0,36.6913900560277,22.58853137846035,19.08550811613496,21.557934055629264,21.983755111694336,22.409576167759408,3.873961058077423,0.5818264957261629,21.946078200440308,-80.30301120699029,18.576854044569803,17.845500840135383,22.612400716275566,22.449065892008832,21.930034637451172,121885200.0,-38971795.10936484
2021-09-22 00:00:00-04:00,22.365586784798772,22.626918334067337,21.908257958160807,21.966331481933594,1075300,0.0,0.0,18.11697576959052,23.943699892970585,55.011079690970476,10.022159381940943,-40.533117337695785,0.6176360828716838,-0.2939956032516985,0.9116316861233823,2.1502445565634383,-1.9557680379597282,4.1060125945231665,22.066399225654905,,23.667691365257312,0.06,0,34.93145893396315,22.91639064698752,17.986615415331517,21.673619704000803,21.908259201049805,22.142898698098808,2.142018632295157,0.6237478805021058,21.95282921424279,-82.90042121017646,18.651260831202855,17.845500840135383,22.35034445947559,22.449065892008832,21.9008846282959,120809900.0,-39873309.37633592
2021-09-23 00:00:00-04:00,22.3801045739102,23.309282299913896,21.96633056129809,23.06972885131836,1063900,0.0,0.0,28.932199083362878,23.544324263061565,62.13876122936168,24.27752245872335,15.92448204507463,0.6524264975209988,-0.20736415088190685,0.8597906484029056,1.3836618342360323,-2.1778806082297075,3.56154244246574,22.24882279395735,,23.53120119167417,0.06,0,34.0876743538593,25.812904916632693,16.118909062372865,21.163523728102035,22.130390167236328,23.09725660637062,8.737906849611015,0.985764447943343,22.37497889912212,-49.99997033274467,18.70026083844155,17.845500840135383,22.35106871939277,22.449065892008832,22.55681800842285,121873800.0,-39188962.72383518
2021-09-24 00:00:00-04:00,22.91002801075398,23.287508015569482,22.735807428626746,22.75032615661621,880200,0.0,0.0,35.85862575852597,27.635933537159776,59.21420526431802,18.42841052863603,42.1477139485716,0.6467694678538081,-0.17041694443927813,0.8171864122930862,0.9212297353437787,-2.112250165697569,3.0334799010413476,22.340005223531683,,23.40290042850602,0.06,0,33.30416010093142,24.67915527880838,15.410937318370788,21.285803806180542,22.310418319702148,23.335032833223753,9.185076665431922,0.7146699227410402,22.52275220164052,-59.52373118150101,18.770129143561213,17.845500840135383,22.35106871939277,22.449065892008832,23.190885543823242,120993600.0,-40022835.47793847
2021-09-27 00:00:00-04:00,22.663214243964116,23.12054446480478,22.343810548785612,22.394624710083008,771800,0.0,0.0,40.38098100640472,35.05726861609784,56.05041340358817,12.100826807176354,29.632847939808556,0.6065916857090166,-0.1684757812672557,0.7750674669762723,0.2809242850106286,-2.2020444928245753,2.482968777835204,22.349936039268286,,23.309282299913896,0.06,0,31.89640508169344,23.138288746214734,17.599716628379227,21.613357815079027,22.44689064025879,23.280423465438552,7.4267107951674225,0.4686479472691972,22.47239463646095,-69.33335546654018,18.923327068437647,17.845500840135383,22.35106871939277,22.449065892008832,23.03783416748047,120221800.0,-40693652.711818695
2021-09-28 00:00:00-04:00,22.336553960992497,23.069733170528117,22.140555270559936,22.72854995727539,1089000,0.0,0.0,41.96830062693194,39.40263579728753,58.30277178716964,16.605543574339272,54.43530588697677,0.5948385520586825,-0.14418313193407184,0.7390216839927544,0.3208444155688043,-1.7296994898131195,2.050543905381924,22.418774933451395,,23.287508015569482,0.06,0,30.253266103607526,21.415712162756645,17.917979595553064,21.832594033465366,22.581912231445312,23.331230429425258,6.636445933365381,0.597847433990922,22.575445588652073,-45.238011471163034,19.2952902197442,17.845500840135383,22.361959186281894,22.449065892008832,25.5012264251709,121310800.0,-40404388.73490952
2021-09-29 00:00:00-04:00,22.80839916240868,23.51980158722081,22.743066272532236,23.28024673461914,799800,0.0,0.0,58.05526000924073,46.80151388085912,61.78716995816109,23.574339916322174,157.18933385098796,0.622861468877911,-0.09292817209187465,0.7157896409697857,0.32446930481801894,-1.3808596804511242,1.7053289852691431,22.57540617002735,21.392855138871646,,0.02,1,29.312260640481792,23.682254061360513,16.77285010842074,22.23457794035996,22.84469528198242,23.454812623604884,5.341435585736714,0.8569407251058243,22.846218375892903,-11.262853034574615,19.668127650167868,17.845500840135383,22.467218829935355,22.449065892008832,25.326311111450195,122110600.0,-40097925.31298859
2021-09-30 00:00:00-04:00,23.229430151243008,23.28024430816574,22.539805889795208,22.59787940979004,932600,0.0,0.0,66.71808842875161,55.58054968830809,55.59864359020299,11.197287180405965,74.3442513325498,0.5832847485205335,-0.10600391395940179,0.6892886624799353,0.38216603282830236,-1.058530361952673,1.4406963947809752,22.57949221362056,21.43539406783863,,0.02,0,28.088291236654957,22.249268759979735,17.418988451744564,22.163092185127056,22.750325393676757,23.33755860222646,5.162415907360318,0.3701997931424756,22.753573477685034,-43.34487020800757,19.78312756764495,17.845500840135383,22.467218829935355,22.449065892008832,25.362756729125977,121178000.0,-40884235.32207654
2021-10-01 00:00:00-04:00,22.583364547905987,22.684992872910357,21.574335123403117,21.610631942749023,1489800,0.0,0.0,51.87707277276115,58.88347373691783,48.09336831182826,-3.813263376343485,-59.96174009652344,0.4668754431942972,-0.17793057542851054,0.6448060186228077,-0.058101751962002735,-1.1990385173943823,1.1409367654323797,22.403335800734826,21.477082218226272,,0.02,0,26.625719286059738,20.26816302338081,23.60815275932053,21.437886985798016,22.52238655090332,23.606886116008624,9.63041427829332,0.0796427045750976,22.31528091430664,-89.76105843913439,19.78312756764495,17.845500840135383,22.547068355311964,22.449065892008832,24.313262939453125,119688200.0,-42276660.588076755
2021-10-04 00:00:00-04:00,21.429151982292485,21.959073083071875,21.276708110328148,21.85018539428711,1039000,0.0,0.0,30.820142751784346,49.8051013177657,49.8619729421784,-0.2760541156431979,-99.47004858754829,0.3894607306745641,-0.20427623035859488,0.593736961033159,-0.35644641157290824,-1.1979065416042305,0.8414601300313221,22.30276299956251,,23.51980158722081,0.02,1,25.6327128499665,19.14053185296084,24.721355789006427,21.198122990550388,22.41349868774414,23.628874384937895,10.845033291106214,0.2682554889168442,22.139385250064876,-74.43364309750504,19.681500119847072,17.845500840135383,22.398254848774478,22.449065892008832,24.60478401184082,120727200.0,-41569255.30107167
2021-10-05 00:00:00-04:00,20.757674904655044,21.55255792285259,20.623380137605572,21.392854690551758,1831200,0.0,0.0,20.79056206844138,34.495925864328946,46.59771028227272,-6.8045794354545555,-149.5783318879676,0.2878876578249496,-0.24467944256656748,0.5325671003915171,-0.6602844040306571,-1.2013956272495836,0.5411112232189264,22.137325125196917,,23.474939717682958,0.04,0,25.43166391446438,17.27921512201722,27.49604681812248,20.751493876235276,22.146359634399413,23.54122539256355,12.59679496938653,0.22990055156297382,21.85114912553267,-73.43361225803646,19.66335108700435,17.845500840135383,22.071590862413192,22.568843316580256,24.79427719116211,118896000.0,-40367533.4561301
2021-10-06 00:00:00-04:00,21.487223574421186,21.66870350092038,20.405603378635814,20.601600646972656,1263300,0.0,0.0,19.47547058420854,23.69539180147808,41.531704719588404,-16.936590560823205,-155.6183240108525,0.1419068632803402,-0.3125281896889416,0.45443505296928177,-0.9767525496640074,-1.214291018306347,0.2375384686423396,21.858102492792504,,23.360877334479863,0.06,0,25.46474606641744,15.59744520094208,26.497976325239584,20.31521866619258,21.610630416870116,22.90604216754765,11.988653044256257,0.11053704763380805,21.37214284510046,-93.70633289183291,19.685128711633716,17.845500840135383,21.962702482928314,22.576101976236224,25.27529525756836,117632700.0,-41238776.888766155
2021-10-07 00:00:00-04:00,20.695973425530738,21.18233974130635,20.20960710975513,20.325754165649414,1397000,0.0,0.0,12.122941064147641,17.46299123893251,39.9029983128452,-20.19400337430962,-157.03540682797015,0.003912426158006355,-0.36041810144902037,0.3643305276070267,-1.3290849969360703,-1.2532987724627278,-0.0757862244733424,21.579493706039212,,23.18356089712922,0.08,0,25.692371334152213,14.432452765772005,26.023766294817197,19.975917170470183,21.15620536804199,22.3364935656138,11.157844018235151,0.14819981928945247,20.96496855462348,-96.49123165768773,19.745016225076345,17.90339437070225,21.86470434848797,22.47810384179588,25.530380249023438,116235700.0,-42302165.30461365
2021-10-08 00:00:00-04:00,19.97731450919177,20.42738403868303,19.432874624283738,19.650650024414062,1483000,0.0,0.0,5.043673671265055,12.214028439873736,36.16499670458998,-27.670006590820044,-177.19322114130586,-0.15810192104389031,-0.41794595892073366,0.25984403787684335,-1.811153121010585,-1.388293517229794,-0.4228596037807909,21.22879485483464,,22.945644594139292,0.1,0,26.601985361226497,13.335754105741591,29.9811124190501,19.206457311342156,20.764208984375,22.321960657407843,15.004199526262198,0.14257494334995371,20.454084383024203,-94.67141443668422,20.06079122710253,18.233489446390937,21.476338105752276,22.089737599060186,25.370040893554688,114752700.0,-43135677.39888408
2021-10-11 00:00:00-04:00,19.483688792008667,20.12975701236655,19.38206045655881,19.650650024414062,1268100,0.0,0.0,5.109522122030495,7.425378952481054,36.16499670458999,-27.670006590820034,-141.6005164269206,-0.28323450735826583,-0.43446283618808734,0.15122832882982154,-2.3551312059948484,-1.5458172817712459,-0.8093139242236025,20.941859431121806,,22.594367597153738,0.12000000000000001,0,27.488674557900996,12.562831737577579,28.637339994853786,19.02005792423677,20.32430191040039,21.62854589656401,12.834329975153631,0.2417462172979433,20.139858139144792,-93.5087875395366,20.877449785991328,18.926741590352062,21.45093102188981,22.06433051519772,24.765125274658203,114752700.0,-43492716.81327179
2021-10-12 00:00:00-04:00,19.77042747660081,20.07168349313051,19.66153839188233,19.672428131103516,967500,0.0,0.0,6.279112961416612,5.477436251570711,36.38793883029548,-27.22412233940904,-110.19941753404134,-0.3763078299215543,-0.4220289270011007,0.04572109707954637,-2.748015212232011,-1.550961030406727,-1.1970541818252842,20.711053740209387,,22.208890740282346,0.12000000000000001,0,28.312028811944792,12.136272321734932,27.66498541153533,19.1715256364346,19.980216598510744,20.78890756058689,8.094916870284804,0.3096995750904367,19.954063829008515,-92.9824591395294,21.12063439934194,19.093704854667482,21.331152382362276,22.06433051519772,24.859872817993164,115720200.0,-44408840.73849028
2021-10-13 00:00:00-04:00,19.781314331613686,20.39834643171806,19.75300378094929,20.064422607421875,998200,0.0,0.0,9.999976267763127,7.129537117070069,40.421314543957486,-19.15737091208503,-80.06681329684005,-0.4136699012842442,-0.3675127986910324,-0.04615710259321175,-2.9092380477033783,-1.3697470927024753,-1.539490955000903,20.59348444333893,,21.869671106235522,0.12000000000000001,0,28.415884627045056,14.085275743197567,26.024294531727108,19.320884763254718,19.872780990600585,20.424677217946453,5.554292855206357,0.6736210607408175,19.987618066214182,-83.50882451764467,21.280335043459576,19.25340549878512,21.033526664734584,22.02077892960227,25.31173324584961,116718400.0,-44443650.910730965
2021-10-14 00:00:00-04:00,20.16605042657914,21.058931354596215,20.10797690405564,20.579824447631836,1440000,0.0,0.0,17.485335983577556,11.254808404252422,45.32962438034305,-9.3407512393139,-42.59059857932341,-0.39711331579627895,-0.28076497056245375,-0.1163483452338252,-3.2755568763744938,-1.3888527370988726,-1.8867041392756212,20.591000807755822,,21.571157828274316,0.12000000000000001,0,27.339212628019666,18.296321058473463,23.930413215577865,19.195555367651057,19.92359504699707,20.651634726343087,7.308316371906451,0.950682441665984,20.20661156661027,-71.05270839209331,21.418260733657775,19.25340549878512,20.670566769815345,21.60700337511915,24.612075805664062,118158400.0,-44454643.533219926
2021-10-15 00:00:00-04:00,20.674195757969432,21.269449777799377,20.543529971259026,20.732269287109375,2271000,0.0,0.0,26.023337133948335,17.836216461762998,46.72758483185605,-6.5448303362879,-19.5136280859061,-0.36745528224144763,-0.20088554960609795,-0.1665697326353497,-3.808513001739954,-1.537447089971466,-2.271065911768488,20.616685985820105,,21.308466143668454,0.12000000000000001,0,26.002429748354107,18.933037754541285,22.506924673115112,19.241909004820283,20.139918899536134,21.037928794251986,8.917711130768604,0.8298128400693582,20.405351305341387,-67.36845568841704,21.492667520290826,19.25340549878512,20.525381978739595,21.45093102188981,26.368515014648438,120429400.0,-45544722.49363862
2021-10-18 00:00:00-04:00,20.43464085489172,21.784852044144944,20.253160915888095,21.421892166137695,4901200,0.0,0.0,36.959010454644435,26.822561190723434,52.62879252306946,5.257585046138908,10.471025659637043,-0.2850187552632768,-0.09475921810234167,-0.19025953716093513,-4.198756789305237,-1.5421527020293988,-2.656604087275838,20.76308710951421,19.38206045655881,,0.02,1,24.29645361663376,20.68533048363313,19.826970473556344,19.299298668001025,20.49416732788086,21.689035987760693,11.660572891432382,0.8882120560221807,20.79262672104202,-50.701804555556386,21.601556239815235,19.25340549878512,20.58345625035188,21.45093102188981,25.69800567626953,125330600.0,-42966365.42361455
2021-10-19 00:00:00-04:00,20.71049019168989,20.957303008229378,19.737757652288835,20.543527603149414,3539500,0.0,0.0,37.24160786334962,33.407985150647455,45.68689796220622,-8.626204075587568,-40.24630883844711,-0.2872526237066424,-0.0775944692365658,-0.2096581544700766,-4.345065416294934,-1.3507690632152767,-2.994296353079657,20.723167199266065,19.430116288310533,,0.02,0,23.1117663895055,18.129214971151296,21.158635271800783,19.792005038916425,20.66838722229004,21.544769405663654,8.480411886501438,0.42876417303465636,20.693789168671294,-70.20491616597774,21.840200710761465,19.25340549878512,20.58345625035188,21.45093102188981,25.38461685180664,121791100.0,-41828675.309809424
2021-10-20 00:00:00-04:00,20.833897088316895,21.31300400586948,20.72936391471523,20.986339569091797,1635000,0.0,0.0,42.554878932245735,38.91849908341326,49.316433086603176,-1.3671338267936408,37.78394764045127,-0.2504052398910126,-0.032597668336748764,-0.21780757155426383,-4.59098487305897,-1.2773508159834503,-3.3136340570755194,20.771016721052558,19.47721100342722,,0.02,0,21.49804003973888,19.739671579368146,19.945876693672922,20.203838306197742,20.852770614624024,21.501702923050306,6.2239432871446505,0.6029143970283196,20.806738099851806,-51.428642481728716,22.05525548759485,19.25340549878512,20.58345625035188,21.45093102188981,26.033260345458984,123426100.0,-42023900.348241046
2021-10-21 00:00:00-04:00,21.22589349971409,21.675964357659183,21.000858763032568,21.421892166137695,1359600,0.0,0.0,52.50711303484652,44.101199943480616,52.66698612579204,5.333972251584077,92.92758711242813,-0.1839376495031253,0.02709593764091084,-0.21103358714403614,-4.421733100021576,-0.8864792343568446,-3.535253865664731,20.889357711068037,19.523363824241578,,0.02,0,20.416120736720426,21.463894276083476,18.900296013130312,20.30901813950037,21.021184158325195,21.73335017715002,6.775698395114237,0.7813304743700957,21.043601349517182,-20.84510224775402,22.4018823918652,19.25340549878512,20.58345625035188,21.45093102188981,25.82190704345703,124785700.0,-41687655.96650893
2021-10-22 00:00:00-04:00,21.592481857540466,22.649420475428535,21.487223169853106,22.372844696044922,1480000,0.0,0.0,73.0871488135217,56.04971359353797,59.03450761226966,18.069015224539314,181.30514222731878,-0.05390628542311049,0.12570184137674054,-0.17960812679985103,-3.8040521696377194,-0.2150386431783904,-3.589013526459329,21.15908261742747,19.568593588639644,,0.04,0,20.51434885003203,26.74516078906937,17.174491343323275,20.136305449559586,21.349299240112305,22.562293030665025,11.363312462019136,0.9219087780598705,21.55844519021628,-8.464808829952219,22.75395304740227,19.25340549878512,21.155479433655433,21.45093102188981,25.64698600769043,126265700.0,-40912066.743446805
2021-10-25 00:00:00-04:00,22.205884443792247,22.80839775867413,21.748554242803376,22.249439239501953,1543800,0.0,0.0,84.79216728332251,70.12880971056357,57.94511777683528,15.89023555367056,161.18293240669334,0.038740146145244125,0.17467861835607612,-0.135938472210832,-3.1255422283972916,0.37077703844963006,-3.4963192668469216,21.357329275986466,19.6918266641112,,0.06,0,20.76298260316746,25.826016347564654,15.830454050673984,20.098557865196014,21.514808654785156,22.9310594443743,13.165357984944485,0.7593575199099853,21.829573544588957,-16.31358707232623,22.759396874181483,19.25340549878512,21.273077705481484,21.45093102188981,24.961902618408203,124721900.0,-40996658.386130095
2021-10-26 00:00:00-04:00,22.24218037370884,22.365586784798772,21.77033281998217,21.966331481933594,1189200,0.0,0.0,83.54844109712428,80.47591906465615,55.41852958481799,10.837059169635983,112.52817650945663,0.08830080393670414,0.1793914209180289,-0.09109061698132477,-2.270391483783703,0.980742226450575,-3.251133710234278,21.46805694979503,19.878820929784975,,0.06,0,20.993856802506016,24.658817333044638,15.11500145749488,20.755216307503936,21.799369430541994,22.84352255358005,9.579663543617436,0.5799509419201894,21.887596637218984,-24.57628080634877,22.737621081383757,19.271462974946402,21.273077705481484,21.45093102188981,26.22275161743164,123532700.0,-41402725.05961979
2021-10-27 00:00:00-04:00,22.075219138996992,22.389542795631943,21.864703134795775,21.930034637451172,1453100,0.0,0.0,77.82483435272178,82.05514757772285,55.086889022285234,10.173778044570467,95.91786609785599,0.12322862738797369,0.17145539549543876,-0.04822676810746508,-1.3634050968172988,1.5101828907335832,-2.873587987550882,21.552052893005236,20.054595539518324,,0.06,0,21.234845179345797,23.83197519570187,14.493050241738274,21.33037692165142,21.988108444213868,22.645839966776315,5.982611230349172,0.45585295460946806,21.910389346676272,-25.635629063159726,22.5307333041422,19.430374061842976,21.273077705481484,21.45093102188981,26.01868438720703,122079600.0,-42494064.264495
2021-10-28 00:00:00-04:00,21.864444443598146,22.44749573938585,21.725969239559586,21.9008846282959,1233000,0.12,0.0,74.43389936420535,78.6023916046838,54.80324513510267,9.60649027020533,80.40070240791228,0.14686405953384352,0.15607266211304688,-0.009208602579203366,-0.4861458075146145,1.9099537440290144,-2.396099551543629,21.615476844876266,20.219823672667673,,0.06,0,21.195162345055945,22.463503133361442,14.764929302941656,21.70245307630654,22.08390693664551,22.465360796984477,3.4545867398670578,0.2600990219538317,21.909076623983317,-26.48639203787553,22.399705175742213,19.430374061842976,21.273077705481484,21.45093102188981,26.827669143676758,120846600.0,-43129246.514588915
2021-10-29 00:00:00-04:00,21.79156165497441,22.79732683034005,21.47088276238352,22.55681800842285,1243000,0.0,0.0,79.9611164346474,77.40661671719151,59.81710431483746,19.634208629674912,88.95222428325688,0.21603335368066112,0.18019356500789158,0.03583978867276953,0.5745610095157608,2.376528448847512,-1.801967439331751,21.786629783702914,20.375138117828058,,0.06,0,21.580604340989687,22.862641345998977,13.25774333114338,21.618486962513394,22.120701599121094,22.622916235728795,4.5406754786444425,0.9341932487746518,22.16371760335002,-7.994629595022584,22.4000673057008,19.430374061842976,21.273077705481484,21.45093102188981,26.1207218170166,122089600.0,-42337004.25532597
2021-11-01 00:00:00-04:00,22.600545974829366,23.307495794733047,22.23905364096743,23.190885543823242,1039700,0.0,0.0,87.4174483928096,80.60415473055411,63.97719565632331,27.95439131264662,126.73277223606317,0.31834478805919275,0.22600399950913858,0.09234078855005418,1.5095541064047568,2.649217236589206,-1.1396631301844495,22.0419490128157,20.521133696278824,,0.08,0,22.487976204974643,24.887027226608552,12.179283515885267,21.302320906845935,22.30899085998535,23.315660813124765,9.024791479430245,0.9380257308205152,22.558808240023527,-3.266633188673085,22.4000673057008,19.430374061842976,22.01842985472414,21.45093102188981,23.205461502075195,123129300.0,-41524250.89430615
2021-11-02 00:00:00-04:00,23.190884594243812,23.285631288043408,22.389188109487463,23.03783416748047,895700,0.0,0.0,93.72821204841325,87.03559229195675,62.30055513492016,24.601110269840312,112.63880038297008,0.3826662318320153,0.23226035462556888,0.15040587720644644,2.287333410629379,2.7415972326510625,-0.45426382202168386,22.223019040936567,20.744042664155163,,0.08,0,23.330535792956933,23.183058836453323,11.34539066332237,21.44592274721525,22.523291397094727,23.600660046974205,9.566707022388812,0.7387960566902062,22.749299576232485,-7.554101071064556,22.4000673057008,19.491770903860242,22.154177278882806,21.45093102188981,22.236135482788086,122233600.0,-41123734.27279035
2021-11-03 00:00:00-04:00,23.234610975548563,25.617836660698835,23.10196728441922,25.5012264251709,3616700,0.0,0.0,95.73204170548395,92.29256738223559,74.07638155372335,48.152763107446695,241.31389448979428,0.6252095803378026,0.3798429625050849,0.24536661783271768,3.3571203814992723,3.049107362816765,0.30801301868250736,22.819056747160992,20.949118914601392,,0.1,0,25.78937734546909,34.94939739679978,9.359243969881014,20.801735789406997,23.237529754638672,25.673323719870346,20.964310672871257,0.9646732652359045,23.81224409516875,-1.9831406238105642,22.405512539145363,19.520665060122237,23.544359711541176,22.499948558628823,22.37461280822754,125850300.0,-37842301.47132635
2021-11-04 00:00:00-04:00,25.24614104871025,25.673228180348552,25.00271720305695,25.326311111450195,1323000,0.0,0.0,94.87264890755034,94.77763422048251,72.34830201631783,44.696604032635676,213.54154215316922,0.7941581664733022,0.4390332389124676,0.3551249275608346,4.821767107908246,3.611003271380591,1.2107638365276552,23.274921177031757,21.415990689211135,,0.12000000000000001,0,28.099903306179833,33.702848191120175,8.922095287241193,21.44939151170626,23.92261505126953,26.395838590832803,20.676866088952277,0.7837786471231251,24.40257942093002,-5.844811582473863,22.458142360972094,19.562198609895425,23.572055471366035,22.52764431845368,22.82647705078125,124527300.0,-37888320.91380126
2021-11-05 00:00:00-04:00,25.377333360041273,25.953097770259095,24.910892291584126,25.362756729125977,1071700,0.0,0.0,94.22463949633097,94.94311003645508,72.49229472296265,44.98458944592531,159.41634511282217,0.9203823995681439,0.45220597760584746,0.4681764219622965,5.985230714011794,3.8195735019873114,2.165657212024483,23.654527641048887,21.926859188147624,,0.14,0,30.3857643919896,33.206174692110515,8.275110111409317,22.24237621129109,24.483802795410156,26.72522937952922,18.309464447567375,0.6960702036692562,24.777296959937033,-9.49812930472268,22.458142360972094,19.61797902765849,23.71199026632131,22.667579113408955,22.046646118164062,125599000.0,-38030716.41939527
2021-11-08 00:00:00-05:00,25.21699176303216,25.289874913454927,24.269533049199463,24.313262939453125,925200,0.0,0.0,84.42168446378246,91.17299095588793,62.41334276304083,24.826685526081654,94.17570221241341,0.9250670388615063,0.3655124935193679,0.5595545453421384,6.583230980195583,3.5340590145368798,3.049171965658703,23.774297695304202,22.49053258964323,,0.14,0,31.321024950111873,30.69201298301573,12.090449687059154,22.835207206077882,24.708278274536134,26.581349342994386,15.161485941241015,0.394554098417592,24.605296208308296,-31.39200572145611,22.498067123660398,19.61797902765849,23.71199026632131,22.667579113408955,21.959186553955078,124673800.0,-38876611.833589196
2021-11-09 00:00:00-05:00,24.488173766484515,24.852581130748913,24.3424130449448,24.60478401184082,1633400,0.0,0.0,77.29450611215223,85.31361002408856,63.91418422402603,27.828368448052064,75.08380932300416,0.941450508026989,0.3055167701478805,0.6359337378791086,6.915759781647324,3.093270252790896,3.822489528856428,23.92529520740177,22.97529171492945,,0.14,0,32.18948118265132,29.505170166146137,11.622918822539122,24.077314403352545,25.021668243408204,25.966022083463862,7.548288394435429,0.2792754082819141,24.611819514027843,-27.22634663736454,22.423660370391655,19.61797902765849,23.71199026632131,22.667579113408955,22.32359504699707,126307200.0,-38829950.89189982
2021-11-10 00:00:00-05:00,24.415293201866444,24.83071737124279,23.91241204425495,24.79427719116211,1189600,0.0,0.0,71.84263316804477,77.85294124799314,64.89541963778895,29.790839275577888,58.6089979420137,0.9586740436662922,0.2581922446297469,0.7004817990365453,7.242359111555758,2.735895666159464,4.506463445396294,24.08329193172183,23.392184562675602,,0.14,0,32.23033911907888,27.551548080664976,13.953782425769958,24.062217070744992,24.880278396606446,25.6983397224679,6.575982091687795,0.447435966763388,24.68959341516028,-25.853748137045073,22.320217089496722,19.61797902765849,23.71199026632131,22.667579113408955,22.476646423339844,127496800.0,-37734762.275456026
2021-11-11 00:00:00-05:00,24.98376825119292,25.472075569840648,24.794277643194192,25.27529525756836,756200,0.0,0.0,77.26595383835455,75.46769770618386,67.32434139611583,34.64868279223165,80.53097703873297,0.9996150179840058,0.23930657515796838,0.7603084428260374,7.614661432965066,2.486558390055018,5.128103042910048,24.30001980914847,23.750712411737293,,0.14,0,32.782812015184284,30.90511485076736,13.256102249375381,24.0735311753964,24.870075225830078,25.666619276263756,6.405642469520047,0.7543613448105347,24.92153990685523,-15.122043710526789,22.26940222958227,19.661534276917216,24.096075705613263,22.667579113408955,21.879018783569336,128253000.0,-37417646.746771984
2021-11-12 00:00:00-05:00,25.333599929459428,25.778177379562447,25.22427938317343,25.530380249023438,838100,0.0,0.0,83.19773736085429,77.43544145575119,68.56642744653706,37.132854893074125,85.44959878365786,1.0406483160642885,0.22427189859060082,0.8163764174736877,7.990930314250076,2.2902618170720226,5.700668497178054,24.523721707307555,23.91241204425495,,0.14,0,33.51962825270055,31.93175942949008,12.69738426467363,24.01782290981796,24.90359992980957,25.78937694980118,7.113646400425325,0.8538025400680432,25.165055655099295,-9.430996069865294,22.171404095141924,19.661534276917216,24.171142939873278,22.667579113408955,21.747833251953125,129091100.0,-37329427.68679576
